"DATA/14169456.CI.LLS.BHT.sac.d.T006_T030
","SYN/LLS.CI.BHT.semd.sac.m16.T006_T030
",74.9755,122.2755
"DATA/14169456.CI.LLS.BHT.sac.d.T006_T030
","SYN/LLS.CI.BHT.semd.sac.m16.T006_T030
",78.9755,122.2755
"DATA/14169456.CI.LMR2.BHR.sac.d.T006_T030
","SYN/LMR2.CI.BHR.semd.sac.m16.T006_T030
",-13.4745,36.7255
"DATA/14169456.CI.LMR2.BHR.sac.d.T006_T030
","SYN/LMR2.CI.BHR.semd.sac.m16.T006_T030
",-13.4745,43.0755
"DATA/14169456.CI.LMR2.BHR.sac.d.T006_T030
","SYN/LMR2.CI.BHR.semd.sac.m16.T006_T030
",-13.4745,74.7255
"DATA/14169456.CI.LMR2.BHR.sac.d.T006_T030
","SYN/LMR2.CI.BHR.semd.sac.m16.T006_T030
",0.6255,36.7255
"DATA/14169456.CI.LMR2.BHR.sac.d.T006_T030
","SYN/LMR2.CI.BHR.semd.sac.m16.T006_T030
",0.6255,43.0755
"DATA/14169456.CI.LMR2.BHR.sac.d.T006_T030
","SYN/LMR2.CI.BHR.semd.sac.m16.T006_T030
",0.6255,74.7255
"DATA/14169456.CI.LMR2.BHR.sac.d.T006_T030
","SYN/LMR2.CI.BHR.semd.sac.m16.T006_T030
",13.4255,36.7255
"DATA/14169456.CI.LMR2.BHR.sac.d.T006_T030
","SYN/LMR2.CI.BHR.semd.sac.m16.T006_T030
",13.4255,43.0755
"DATA/14169456.CI.LMR2.BHR.sac.d.T006_T030
","SYN/LMR2.CI.BHR.semd.sac.m16.T006_T030
",13.4255,74.7255
"DATA/14169456.CI.LMR2.BHR.sac.d.T006_T030
","SYN/LMR2.CI.BHR.semd.sac.m16.T006_T030
",17.9255,36.7255
"DATA/14169456.CI.LMR2.BHR.sac.d.T006_T030
","SYN/LMR2.CI.BHR.semd.sac.m16.T006_T030
",17.9255,43.0755
"DATA/14169456.CI.LMR2.BHR.sac.d.T006_T030
","SYN/LMR2.CI.BHR.semd.sac.m16.T006_T030
",17.9255,74.7255
"DATA/14169456.CI.LMR2.BHT.sac.d.T006_T030
","SYN/LMR2.CI.BHT.semd.sac.m16.T006_T030
",11.8755,70.8255
"DATA/14169456.CI.LMR2.BHT.sac.d.T006_T030
","SYN/LMR2.CI.BHT.semd.sac.m16.T006_T030
",20.2755,70.8255
"DATA/14169456.CI.LMR2.BHT.sac.d.T006_T030
","SYN/LMR2.CI.BHT.semd.sac.m16.T006_T030
",26.0755,70.8255
"DATA/14169456.CI.LMR2.BHT.sac.d.T006_T030
","SYN/LMR2.CI.BHT.semd.sac.m16.T006_T030
",29.3755,70.8255
"DATA/14169456.CI.LMR2.BHT.sac.d.T006_T030
","SYN/LMR2.CI.BHT.semd.sac.m16.T006_T030
",35.5255,70.8255
"DATA/14169456.CI.LMR2.BHZ.sac.d.T006_T030
","SYN/LMR2.CI.BHZ.semd.sac.m16.T006_T030
",-8.8245,35.4755
"DATA/14169456.CI.LMR2.BHZ.sac.d.T006_T030
","SYN/LMR2.CI.BHZ.semd.sac.m16.T006_T030
",-8.8245,40.5755
"DATA/14169456.CI.LMR2.BHZ.sac.d.T006_T030
","SYN/LMR2.CI.BHZ.semd.sac.m16.T006_T030
",-8.8245,69.1755
"DATA/14169456.CI.LMR2.BHZ.sac.d.T006_T030
","SYN/LMR2.CI.BHZ.semd.sac.m16.T006_T030
",5.9255,35.4755
"DATA/14169456.CI.LMR2.BHZ.sac.d.T006_T030
","SYN/LMR2.CI.BHZ.semd.sac.m16.T006_T030
",5.9255,40.5755
"DATA/14169456.CI.LMR2.BHZ.sac.d.T006_T030
","SYN/LMR2.CI.BHZ.semd.sac.m16.T006_T030
",5.9255,69.1755
"DATA/14169456.CI.LMR2.BHZ.sac.d.T006_T030
","SYN/LMR2.CI.BHZ.semd.sac.m16.T006_T030
",18.6255,35.4755
"DATA/14169456.CI.LMR2.BHZ.sac.d.T006_T030
","SYN/LMR2.CI.BHZ.semd.sac.m16.T006_T030
",18.6255,40.5755
"DATA/14169456.CI.LMR2.BHZ.sac.d.T006_T030
","SYN/LMR2.CI.BHZ.semd.sac.m16.T006_T030
",18.6255,69.1755
"DATA/14169456.CI.LMR2.BHZ.sac.d.T006_T030
","SYN/LMR2.CI.BHZ.semd.sac.m16.T006_T030
",35.4755,69.1755
"DATA/14169456.CI.LMR2.BHZ.sac.d.T006_T030
","SYN/LMR2.CI.BHZ.semd.sac.m16.T006_T030
",40.5755,69.1755
"DATA/14169456.CI.LRL.BHZ.sac.d.T006_T030
","SYN/LRL.CI.BHZ.semd.sac.m16.T006_T030
",-23.4245,22.0255
"DATA/14169456.CI.LRL.BHZ.sac.d.T006_T030
","SYN/LRL.CI.BHZ.semd.sac.m16.T006_T030
",-23.4245,52.1755
"DATA/14169456.CI.LRL.BHZ.sac.d.T006_T030
","SYN/LRL.CI.BHZ.semd.sac.m16.T006_T030
",-7.0245,22.0255
"DATA/14169456.CI.LRL.BHZ.sac.d.T006_T030
","SYN/LRL.CI.BHZ.semd.sac.m16.T006_T030
",-7.0245,52.1755
"DATA/14169456.CI.LRL.BHZ.sac.d.T006_T030
","SYN/LRL.CI.BHZ.semd.sac.m16.T006_T030
",3.0755,22.0255
"DATA/14169456.CI.LRL.BHZ.sac.d.T006_T030
","SYN/LRL.CI.BHZ.semd.sac.m16.T006_T030
",3.0755,52.1755
"DATA/14169456.CI.LRL.BHZ.sac.d.T006_T030
","SYN/LRL.CI.BHZ.semd.sac.m16.T006_T030
",11.0255,52.1755
"DATA/14169456.CI.LTP.BHZ.sac.d.T006_T030
","SYN/LTP.CI.BHZ.semd.sac.m16.T006_T030
",84.1755,108.5755
"DATA/14169456.CI.LUG.BHR.sac.d.T006_T030
","SYN/LUG.CI.BHR.semd.sac.m16.T006_T030
",46.1755,97.1255
"DATA/14169456.CI.LUG.BHR.sac.d.T006_T030
","SYN/LUG.CI.BHR.semd.sac.m16.T006_T030
",62.8755,97.1255
"DATA/14169456.AZ.LVA2.BHR.sac.d.T006_T030
","SYN/LVA2.AZ.BHR.semd.sac.m16.T006_T030
",98.6755,145.5255
"DATA/14169456.AZ.LVA2.BHZ.sac.d.T006_T030
","SYN/LVA2.AZ.BHZ.semd.sac.m16.T006_T030
",84.2255,140.7255
"DATA/14169456.AZ.LVA2.BHZ.sac.d.T006_T030
","SYN/LVA2.AZ.BHZ.semd.sac.m16.T006_T030
",94.9755,140.7255
"DATA/14169456.AZ.LVA2.BHZ.sac.d.T006_T030
","SYN/LVA2.AZ.BHZ.semd.sac.m16.T006_T030
",103.2255,140.7255
"DATA/14169456.AZ.LVA2.BHZ.sac.d.T006_T030
","SYN/LVA2.AZ.BHZ.semd.sac.m16.T006_T030
",108.0755,140.7255
"DATA/14169456.CI.MCT.BHR.sac.d.T006_T030
","SYN/MCT.CI.BHR.semd.sac.m16.T006_T030
",79.7255,124.2255
"DATA/14169456.CI.MCT.BHR.sac.d.T006_T030
","SYN/MCT.CI.BHR.semd.sac.m16.T006_T030
",85.0255,124.2255
"DATA/14169456.CI.MCT.BHZ.sac.d.T006_T030
","SYN/MCT.CI.BHZ.semd.sac.m16.T006_T030
",89.5755,123.0255
"DATA/14169456.CI.MGE.BHT.sac.d.T006_T030
","SYN/MGE.CI.BHT.semd.sac.m16.T006_T030
",65.6755,121.5255
"DATA/14169456.CI.MGE.BHT.sac.d.T006_T030
","SYN/MGE.CI.BHT.semd.sac.m16.T006_T030
",70.8755,121.5255
"DATA/14169456.CI.MGE.BHT.sac.d.T006_T030
","SYN/MGE.CI.BHT.semd.sac.m16.T006_T030
",81.2255,121.5255
"DATA/14169456.CI.MGE.BHT.sac.d.T006_T030
","SYN/MGE.CI.BHT.semd.sac.m16.T006_T030
",85.3755,121.5255
"DATA/14169456.CI.MLS.BHT.sac.d.T006_T030
","SYN/MLS.CI.BHT.semd.sac.m16.T006_T030
",49.5755,95.0255
"DATA/14169456.CI.MLS.BHT.sac.d.T006_T030
","SYN/MLS.CI.BHT.semd.sac.m16.T006_T030
",59.1255,95.0255
"DATA/14169456.CI.MLS.BHT.sac.d.T006_T030
","SYN/MLS.CI.BHT.semd.sac.m16.T006_T030
",69.3255,95.0255
"DATA/14169456.AZ.MONP.BHR.sac.d.T006_T030
","SYN/MONP.AZ.BHR.semd.sac.m16.T006_T030
",114.9255,151.5255
"DATA/14169456.AZ.MONP.BHT.sac.d.T006_T030
","SYN/MONP.AZ.BHT.semd.sac.m16.T006_T030
",86.0255,117.1255
"DATA/14169456.AZ.MONP.BHT.sac.d.T006_T030
","SYN/MONP.AZ.BHT.semd.sac.m16.T006_T030
",86.0255,148.4755
"DATA/14169456.AZ.MONP.BHT.sac.d.T006_T030
","SYN/MONP.AZ.BHT.semd.sac.m16.T006_T030
",91.4755,117.1255
"DATA/14169456.AZ.MONP.BHT.sac.d.T006_T030
","SYN/MONP.AZ.BHT.semd.sac.m16.T006_T030
",91.4755,148.4755
"DATA/14169456.AZ.MONP.BHT.sac.d.T006_T030
","SYN/MONP.AZ.BHT.semd.sac.m16.T006_T030
",99.9755,117.1255
"DATA/14169456.AZ.MONP.BHT.sac.d.T006_T030
","SYN/MONP.AZ.BHT.semd.sac.m16.T006_T030
",99.9755,148.4755
"DATA/14169456.AZ.MONP.BHT.sac.d.T006_T030
","SYN/MONP.AZ.BHT.semd.sac.m16.T006_T030
",106.0755,148.4755
"DATA/14169456.CI.MPM.BHT.sac.d.T006_T030
","SYN/MPM.CI.BHT.semd.sac.m16.T006_T030
",-7.3745,36.8755
"DATA/14169456.CI.MPM.BHT.sac.d.T006_T030
","SYN/MPM.CI.BHT.semd.sac.m16.T006_T030
",2.0255,36.8755
"DATA/14169456.CI.MPM.BHT.sac.d.T006_T030
","SYN/MPM.CI.BHT.semd.sac.m16.T006_T030
",9.7755,36.8755
"DATA/14169456.CI.MPM.BHZ.sac.d.T006_T030
","SYN/MPM.CI.BHZ.semd.sac.m16.T006_T030
",-14.7745,39.4255
"DATA/14169456.CI.MPM.BHZ.sac.d.T006_T030
","SYN/MPM.CI.BHZ.semd.sac.m16.T006_T030
",-0.8745,39.4255
"DATA/14169456.CI.MPM.BHZ.sac.d.T006_T030
","SYN/MPM.CI.BHZ.semd.sac.m16.T006_T030
",6.0755,39.4255
"DATA/14169456.CI.MPP.BHZ.sac.d.T006_T030
","SYN/MPP.CI.BHZ.semd.sac.m16.T006_T030
",70.8255,89.9255
"DATA/14169456.CI.MSJ.BHT.sac.d.T006_T030
","SYN/MSJ.CI.BHT.semd.sac.m16.T006_T030
",52.2255,108.7755
"DATA/14169456.CI.MSJ.BHT.sac.d.T006_T030
","SYN/MSJ.CI.BHT.semd.sac.m16.T006_T030
",59.8755,108.7755
"DATA/14169456.CI.MSJ.BHT.sac.d.T006_T030
","SYN/MSJ.CI.BHT.semd.sac.m16.T006_T030
",79.1255,108.7755
"DATA/14169456.CI.MSJ.BHZ.sac.d.T006_T030
","SYN/MSJ.CI.BHZ.semd.sac.m16.T006_T030
",61.9255,125.8255
"DATA/14169456.CI.MSJ.BHZ.sac.d.T006_T030
","SYN/MSJ.CI.BHZ.semd.sac.m16.T006_T030
",73.5255,125.8255
"DATA/14169456.CI.MSJ.BHZ.sac.d.T006_T030
","SYN/MSJ.CI.BHZ.semd.sac.m16.T006_T030
",88.1255,125.8255
"DATA/14169456.CI.MWC.BHT.sac.d.T006_T030
","SYN/MWC.CI.BHT.semd.sac.m16.T006_T030
",29.3255,65.8255
"DATA/14169456.CI.MWC.BHT.sac.d.T006_T030
","SYN/MWC.CI.BHT.semd.sac.m16.T006_T030
",41.8255,65.8255
"DATA/14169456.CI.MWC.BHT.sac.d.T006_T030
","SYN/MWC.CI.BHT.semd.sac.m16.T006_T030
",52.2755,65.8255
"DATA/14169456.CI.MWC.BHZ.sac.d.T006_T030
","SYN/MWC.CI.BHZ.semd.sac.m16.T006_T030
",53.8755,94.7755
"DATA/14169456.CI.MWC.BHZ.sac.d.T006_T030
","SYN/MWC.CI.BHZ.semd.sac.m16.T006_T030
",63.0755,94.7755
"DATA/14169456.CI.NJQ.BHT.sac.d.T006_T030
","SYN/NJQ.CI.BHT.semd.sac.m16.T006_T030
",55.5255,96.0755
"DATA/14169456.CI.NJQ.BHT.sac.d.T006_T030
","SYN/NJQ.CI.BHT.semd.sac.m16.T006_T030
",55.5255,121.9255
"DATA/14169456.CI.NJQ.BHT.sac.d.T006_T030
","SYN/NJQ.CI.BHT.semd.sac.m16.T006_T030
",63.5255,96.0755
"DATA/14169456.CI.NJQ.BHT.sac.d.T006_T030
","SYN/NJQ.CI.BHT.semd.sac.m16.T006_T030
",63.5255,121.9255
"DATA/14169456.CI.NJQ.BHT.sac.d.T006_T030
","SYN/NJQ.CI.BHT.semd.sac.m16.T006_T030
",69.8255,96.0755
"DATA/14169456.CI.NJQ.BHT.sac.d.T006_T030
","SYN/NJQ.CI.BHT.semd.sac.m16.T006_T030
",69.8255,121.9255
"DATA/14169456.CI.NJQ.BHT.sac.d.T006_T030
","SYN/NJQ.CI.BHT.semd.sac.m16.T006_T030
",78.6255,96.0755
"DATA/14169456.CI.NJQ.BHT.sac.d.T006_T030
","SYN/NJQ.CI.BHT.semd.sac.m16.T006_T030
",78.6255,121.9255
"DATA/14169456.CI.OSI.BHR.sac.d.T006_T030
","SYN/OSI.CI.BHR.semd.sac.m16.T006_T030
",-8.7245,40.9755
"DATA/14169456.CI.OSI.BHR.sac.d.T006_T030
","SYN/OSI.CI.BHR.semd.sac.m16.T006_T030
",-8.7245,46.7255
"DATA/14169456.CI.OSI.BHR.sac.d.T006_T030
","SYN/OSI.CI.BHR.semd.sac.m16.T006_T030
",6.0755,40.9755
"DATA/14169456.CI.OSI.BHR.sac.d.T006_T030
","SYN/OSI.CI.BHR.semd.sac.m16.T006_T030
",6.0755,46.7255
"DATA/14169456.CI.OSI.BHR.sac.d.T006_T030
","SYN/OSI.CI.BHR.semd.sac.m16.T006_T030
",18.9755,40.9755
"DATA/14169456.CI.OSI.BHR.sac.d.T006_T030
","SYN/OSI.CI.BHR.semd.sac.m16.T006_T030
",18.9755,46.7255
"DATA/14169456.CI.OSI.BHR.sac.d.T006_T030
","SYN/OSI.CI.BHR.semd.sac.m16.T006_T030
",24.4255,40.9755
"DATA/14169456.CI.OSI.BHR.sac.d.T006_T030
","SYN/OSI.CI.BHR.semd.sac.m16.T006_T030
",24.4255,46.7255
"DATA/14169456.CI.OSI.BHT.sac.d.T006_T030
","SYN/OSI.CI.BHT.semd.sac.m16.T006_T030
",20.9255,76.2255
"DATA/14169456.CI.OSI.BHT.sac.d.T006_T030
","SYN/OSI.CI.BHT.semd.sac.m16.T006_T030
",35.8255,76.2255
"DATA/14169456.CI.OSI.BHT.sac.d.T006_T030
","SYN/OSI.CI.BHT.semd.sac.m16.T006_T030
",46.8755,76.2255
"DATA/14169456.CI.OSI.BHZ.sac.d.T006_T030
","SYN/OSI.CI.BHZ.semd.sac.m16.T006_T030
",46.1255,78.6755
"DATA/14169456.CI.OSI.BHZ.sac.d.T006_T030
","SYN/OSI.CI.BHZ.semd.sac.m16.T006_T030
",52.8255,78.6755
"DATA/14169456.CI.PAS.BHR.sac.d.T006_T030
","SYN/PAS.CI.BHR.semd.sac.m16.T006_T030
",67.7755,86.3255
"DATA/14169456.CI.PAS.BHZ.sac.d.T006_T030
","SYN/PAS.CI.BHZ.semd.sac.m16.T006_T030
",46.9755,100.9755
"DATA/14169456.CI.PAS.BHZ.sac.d.T006_T030
","SYN/PAS.CI.BHZ.semd.sac.m16.T006_T030
",55.1255,100.9755
"DATA/14169456.CI.PAS.BHZ.sac.d.T006_T030
","SYN/PAS.CI.BHZ.semd.sac.m16.T006_T030
",65.7255,100.9755
"DATA/14169456.CI.PDE.BHR.sac.d.T006_T030
","SYN/PDE.CI.BHR.semd.sac.m16.T006_T030
",51.3255,88.7255
"DATA/14169456.CI.PDE.BHZ.sac.d.T006_T030
","SYN/PDE.CI.BHZ.semd.sac.m16.T006_T030
",52.4255,86.4755
"DATA/14169456.CI.PDU.BHZ.sac.d.T006_T030
","SYN/PDU.CI.BHZ.semd.sac.m16.T006_T030
",67.7255,101.8755
"DATA/14169456.AZ.PFO.BHZ.sac.d.T006_T030
","SYN/PFO.AZ.BHZ.semd.sac.m16.T006_T030
",86.8755,132.7255
"DATA/14169456.AZ.PFO.BHZ.sac.d.T006_T030
","SYN/PFO.AZ.BHZ.semd.sac.m16.T006_T030
",104.6755,132.7255
"DATA/14169456.BK.PKD.BHT.sac.d.T006_T030
","SYN/PKD.BK.BHT.semd.sac.m16.T006_T030
",36.7755,67.3255
"DATA/14169456.CI.PLM.BHR.sac.d.T006_T030
","SYN/PLM.CI.BHR.semd.sac.m16.T006_T030
",70.3255,124.8755
"DATA/14169456.CI.PLM.BHR.sac.d.T006_T030
","SYN/PLM.CI.BHR.semd.sac.m16.T006_T030
",97.1755,124.8755
"DATA/14169456.CI.PLM.BHT.sac.d.T006_T030
","SYN/PLM.CI.BHT.semd.sac.m16.T006_T030
",65.1755,113.0255
"DATA/14169456.CI.PLM.BHT.sac.d.T006_T030
","SYN/PLM.CI.BHT.semd.sac.m16.T006_T030
",73.0755,113.0255
"DATA/14169456.CI.PLM.BHT.sac.d.T006_T030
","SYN/PLM.CI.BHT.semd.sac.m16.T006_T030
",86.1255,113.0255
"DATA/14169456.CI.PLM.BHT.sac.d.T006_T030
","SYN/PLM.CI.BHT.semd.sac.m16.T006_T030
",91.0255,113.0255
"DATA/14169456.CI.PLM.BHZ.sac.d.T006_T030
","SYN/PLM.CI.BHZ.semd.sac.m16.T006_T030
",97.0255,141.3755
"DATA/14169456.CI.PLM.BHZ.sac.d.T006_T030
","SYN/PLM.CI.BHZ.semd.sac.m16.T006_T030
",103.5755,141.3755
"DATA/14169456.CI.PLS.BHZ.sac.d.T006_T030
","SYN/PLS.CI.BHZ.semd.sac.m16.T006_T030
",73.9255,111.4755
"DATA/14169456.CI.PLS.BHZ.sac.d.T006_T030
","SYN/PLS.CI.BHZ.semd.sac.m16.T006_T030
",83.7255,111.4755
"DATA/14169456.CI.PSD.BHT.sac.d.T006_T030
","SYN/PSD.CI.BHT.semd.sac.m16.T006_T030
",54.3755,123.4255
"DATA/14169456.CI.PSD.BHT.sac.d.T006_T030
","SYN/PSD.CI.BHT.semd.sac.m16.T006_T030
",63.4755,123.4255
"DATA/14169456.CI.PSD.BHT.sac.d.T006_T030
","SYN/PSD.CI.BHT.semd.sac.m16.T006_T030
",78.8755,123.4255
"DATA/14169456.CI.PSD.BHT.sac.d.T006_T030
","SYN/PSD.CI.BHT.semd.sac.m16.T006_T030
",83.5255,123.4255
"DATA/14169456.CI.RCT.BHT.sac.d.T006_T030
","SYN/RCT.CI.BHT.semd.sac.m16.T006_T030
",-0.9745,48.7755
"DATA/14169456.CI.RCT.BHT.sac.d.T006_T030
","SYN/RCT.CI.BHT.semd.sac.m16.T006_T030
",13.9755,48.7755
"DATA/14169456.CI.RCT.BHT.sac.d.T006_T030
","SYN/RCT.CI.BHT.semd.sac.m16.T006_T030
",24.0755,48.7755
"DATA/14169456.CI.RCT.BHZ.sac.d.T006_T030
","SYN/RCT.CI.BHZ.semd.sac.m16.T006_T030
",-16.0745,27.4255
"DATA/14169456.CI.RCT.BHZ.sac.d.T006_T030
","SYN/RCT.CI.BHZ.semd.sac.m16.T006_T030
",-16.0745,34.3755
"DATA/14169456.CI.RCT.BHZ.sac.d.T006_T030
","SYN/RCT.CI.BHZ.semd.sac.m16.T006_T030
",-1.5245,27.4255
"DATA/14169456.CI.RCT.BHZ.sac.d.T006_T030
","SYN/RCT.CI.BHZ.semd.sac.m16.T006_T030
",-1.5245,34.3755
"DATA/14169456.CI.RCT.BHZ.sac.d.T006_T030
","SYN/RCT.CI.BHZ.semd.sac.m16.T006_T030
",5.4255,27.4255
"DATA/14169456.CI.RCT.BHZ.sac.d.T006_T030
","SYN/RCT.CI.BHZ.semd.sac.m16.T006_T030
",5.4255,34.3755
"DATA/14169456.CI.RCT.BHZ.sac.d.T006_T030
","SYN/RCT.CI.BHZ.semd.sac.m16.T006_T030
",13.0255,27.4255
"DATA/14169456.CI.RCT.BHZ.sac.d.T006_T030
","SYN/RCT.CI.BHZ.semd.sac.m16.T006_T030
",13.0255,34.3755
"DATA/14169456.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",64.9255,120.5755
"DATA/14169456.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",81.2255,120.5755
"DATA/14169456.AZ.RDM.BHZ.sac.d.T006_T030
","SYN/RDM.AZ.BHZ.semd.sac.m16.T006_T030
",66.6255,128.8755
"DATA/14169456.AZ.RDM.BHZ.sac.d.T006_T030
","SYN/RDM.AZ.BHZ.semd.sac.m16.T006_T030
",77.5755,128.8755
"DATA/14169456.AZ.RDM.BHZ.sac.d.T006_T030
","SYN/RDM.AZ.BHZ.semd.sac.m16.T006_T030
",89.6755,128.8755
"DATA/14169456.AZ.RDM.BHZ.sac.d.T006_T030
","SYN/RDM.AZ.BHZ.semd.sac.m16.T006_T030
",98.0255,128.8755
"DATA/14169456.CI.RIO.BHZ.sac.d.T006_T030
","SYN/RIO.CI.BHZ.semd.sac.m16.T006_T030
",48.2755,99.2255
"DATA/14169456.CI.RIO.BHZ.sac.d.T006_T030
","SYN/RIO.CI.BHZ.semd.sac.m16.T006_T030
",55.6755,99.2255
"DATA/14169456.CI.RIO.BHZ.sac.d.T006_T030
","SYN/RIO.CI.BHZ.semd.sac.m16.T006_T030
",69.9255,99.2255
"DATA/14169456.CI.RPV.BHZ.sac.d.T006_T030
","SYN/RPV.CI.BHZ.semd.sac.m16.T006_T030
",69.6755,105.9755
"DATA/14169456.CI.RPV.BHZ.sac.d.T006_T030
","SYN/RPV.CI.BHZ.semd.sac.m16.T006_T030
",88.5255,105.9755
"DATA/14169456.CI.RRX.BHR.sac.d.T006_T030
","SYN/RRX.CI.BHR.semd.sac.m16.T006_T030
",36.0255,81.3755
"DATA/14169456.CI.RRX.BHR.sac.d.T006_T030
","SYN/RRX.CI.BHR.semd.sac.m16.T006_T030
",43.4755,81.3755
"DATA/14169456.CI.RRX.BHR.sac.d.T006_T030
","SYN/RRX.CI.BHR.semd.sac.m16.T006_T030
",51.3255,81.3755
"DATA/14169456.CI.RRX.BHT.sac.d.T006_T030
","SYN/RRX.CI.BHT.semd.sac.m16.T006_T030
",19.0255,84.4255
"DATA/14169456.CI.RRX.BHT.sac.d.T006_T030
","SYN/RRX.CI.BHT.semd.sac.m16.T006_T030
",33.4755,84.4255
"DATA/14169456.CI.RRX.BHT.sac.d.T006_T030
","SYN/RRX.CI.BHT.semd.sac.m16.T006_T030
",36.9755,84.4255
"DATA/14169456.CI.RRX.BHT.sac.d.T006_T030
","SYN/RRX.CI.BHT.semd.sac.m16.T006_T030
",44.8255,84.4255
"DATA/14169456.CI.RRX.BHZ.sac.d.T006_T030
","SYN/RRX.CI.BHZ.semd.sac.m16.T006_T030
",-7.4245,54.9755
"DATA/14169456.CI.RSS.BHR.sac.d.T006_T030
","SYN/RSS.CI.BHR.semd.sac.m16.T006_T030
",77.4255,106.9255
"DATA/14169456.CI.RSS.BHT.sac.d.T006_T030
","SYN/RSS.CI.BHT.semd.sac.m16.T006_T030
",52.9255,110.3255
"DATA/14169456.CI.RSS.BHT.sac.d.T006_T030
","SYN/RSS.CI.BHT.semd.sac.m16.T006_T030
",60.7255,110.3255
"DATA/14169456.CI.RSS.BHT.sac.d.T006_T030
","SYN/RSS.CI.BHT.semd.sac.m16.T006_T030
",71.2755,110.3255
"DATA/14169456.CI.RUS.BHZ.sac.d.T006_T030
","SYN/RUS.CI.BHZ.semd.sac.m16.T006_T030
",56.8255,99.4255
"DATA/14169456.CI.RUS.BHZ.sac.d.T006_T030
","SYN/RUS.CI.BHZ.semd.sac.m16.T006_T030
",71.9755,99.4255
"DATA/14169456.CI.RVR.BHR.sac.d.T006_T030
","SYN/RVR.CI.BHR.semd.sac.m16.T006_T030
",52.9755,105.4255
"DATA/14169456.CI.RVR.BHR.sac.d.T006_T030
","SYN/RVR.CI.BHR.semd.sac.m16.T006_T030
",76.3255,105.4255
"DATA/14169456.CI.RVR.BHT.sac.d.T006_T030
","SYN/RVR.CI.BHT.semd.sac.m16.T006_T030
",52.3755,109.0255
"DATA/14169456.CI.RVR.BHT.sac.d.T006_T030
","SYN/RVR.CI.BHT.semd.sac.m16.T006_T030
",60.0255,109.0255
"DATA/14169456.CI.RVR.BHT.sac.d.T006_T030
","SYN/RVR.CI.BHT.semd.sac.m16.T006_T030
",70.3755,109.0255
"DATA/14169456.CI.RVR.BHZ.sac.d.T006_T030
","SYN/RVR.CI.BHZ.semd.sac.m16.T006_T030
",59.1255,105.7755
"DATA/14169456.CI.RVR.BHZ.sac.d.T006_T030
","SYN/RVR.CI.BHZ.semd.sac.m16.T006_T030
",70.0755,105.7755
"DATA/14169456.CI.RVR.BHZ.sac.d.T006_T030
","SYN/RVR.CI.BHZ.semd.sac.m16.T006_T030
",77.8755,105.7755
"DATA/14169456.CI.RXH.BHT.sac.d.T006_T030
","SYN/RXH.CI.BHT.semd.sac.m16.T006_T030
",89.2255,118.0255
"DATA/14169456.CI.RXH.BHT.sac.d.T006_T030
","SYN/RXH.CI.BHT.semd.sac.m16.T006_T030
",89.2255,125.8755
"DATA/14169456.CI.RXH.BHT.sac.d.T006_T030
","SYN/RXH.CI.BHT.semd.sac.m16.T006_T030
",89.2255,146.7255
"DATA/14169456.CI.RXH.BHT.sac.d.T006_T030
","SYN/RXH.CI.BHT.semd.sac.m16.T006_T030
",99.0755,118.0255
"DATA/14169456.CI.RXH.BHT.sac.d.T006_T030
","SYN/RXH.CI.BHT.semd.sac.m16.T006_T030
",99.0755,125.8755
"DATA/14169456.CI.RXH.BHT.sac.d.T006_T030
","SYN/RXH.CI.BHT.semd.sac.m16.T006_T030
",99.0755,146.7255
"DATA/14169456.CI.RXH.BHT.sac.d.T006_T030
","SYN/RXH.CI.BHT.semd.sac.m16.T006_T030
",106.0255,118.0255
"DATA/14169456.CI.RXH.BHT.sac.d.T006_T030
","SYN/RXH.CI.BHT.semd.sac.m16.T006_T030
",106.0255,125.8755
"DATA/14169456.CI.RXH.BHT.sac.d.T006_T030
","SYN/RXH.CI.BHT.semd.sac.m16.T006_T030
",106.0255,146.7255
"DATA/14169456.CI.SBB2.BHT.sac.d.T006_T030
","SYN/SBB2.CI.BHT.semd.sac.m16.T006_T030
",17.2255,75.8755
"DATA/14169456.CI.SBB2.BHT.sac.d.T006_T030
","SYN/SBB2.CI.BHT.semd.sac.m16.T006_T030
",34.7255,75.8755
"DATA/14169456.CI.SBB2.BHT.sac.d.T006_T030
","SYN/SBB2.CI.BHT.semd.sac.m16.T006_T030
",41.7755,75.8755
"DATA/14169456.CI.SBC.BHT.sac.d.T006_T030
","SYN/SBC.CI.BHT.semd.sac.m16.T006_T030
",51.1755,111.6255
"DATA/14169456.CI.SBC.BHT.sac.d.T006_T030
","SYN/SBC.CI.BHT.semd.sac.m16.T006_T030
",58.8755,111.6255
"DATA/14169456.CI.SBC.BHT.sac.d.T006_T030
","SYN/SBC.CI.BHT.semd.sac.m16.T006_T030
",64.6755,111.6255
"DATA/14169456.CI.SBC.BHT.sac.d.T006_T030
","SYN/SBC.CI.BHT.semd.sac.m16.T006_T030
",74.3755,111.6255
"DATA/14169456.CI.SCI2.BHR.sac.d.T006_T030
","SYN/SCI2.CI.BHR.semd.sac.m16.T006_T030
",116.2755,137.2755
